42394,42
42395,42
42396,42
42397,42
42398,42
42399,42
42400,42
42401,42
42402,42
42403,42
42404,42
42405,42
42406,42
42407,42
42408,42
42409,42
42410,42
42411,42
42412,42
42413,42
42414,42
42415,42
42416,42
42417,42
42418,42
42419,42
42420,42
42421,42
42422,42
42423,42
42424,42
42425,42
42426,42
42427,42
42428,42
42429,42
42430,42
42431,42
42432,42
42433,42
42434,42
42435,42
42436,42
42437,42
42438,42
42439,42
42440,42
42441,42
42442,42
42443,42
42444,42
42445,42
42446,42
42447,42
42448,42
42449,42
42450,42
42451,42
42452,42
42453,42
42454,42
42455,42
42456,42
42457,42
42458,42
42459,42
42460,42
42461,42
42462,42
42463,42
42464,42
42465,42
42466,42
42467,42
42468,42
42469,42
42470,42
42471,42
42472,42
42473,42
42474,42
42475,42
42476,42
42477,42
42478,42
42479,42
42480,42
42481,42
42482,42
42483,42
42484,42
42485,42
42486,42
42487,42
42488,42
42489,42
42490,42
42491,42
42492,42
42493,42
42494,42
42495,42
42496,42
42497,42
42498,42
42499,42
42500,42
42501,42
42502,42
42503,42
42504,42
42505,42
42506,42
42507,42
42508,42
42509,42
42510,42
42511,42
42512,42
42513,42
42514,42
42515,42
42516,42
42517,42
42518,42
42519,42
42520,42
42521,42
42522,42
42523,42
42524,42
42525,42
42526,42
42527,42
42528,42
42529,42
42530,42
42531,42
42532,42
42533,42
42534,42
42535,42
42536,42
42537,42
42538,42
42539,42
42540,42
42541,42
42542,42
42543,42
42544,42
42545,42
42546,42
42547,42
42548,42
42549,42
42550,42
42551,42
42552,42
42553,42
42554,42
42555,42
42556,42
42557,42
42558,42
42559,42
42560,42
42561,42
42562,42
42563,42
42564,42
42565,42
42566,42
42567,42
42568,42
42569,42
42570,42
42571,42
42572,42
42573,42
42574,42
42575,42
42576,42
42577,42
42578,42
42579,42
42580,42
42581,42
42582,42
42583,42
42584,42
42585,42
42586,42
42587,42
42588,42
42589,42
42590,42
42591,42
42592,42
42593,42
42594,42
42595,42
42596,42
42597,42
42598,42
42599,42
42600,42
42601,42
42602,42
42603,42
42604,42
42605,42
42606,42
42607,42
42608,42
42609,42
42610,42
42611,42
42612,42
42613,42
42614,42
42615,42
42616,42
42617,42
42618,42
42619,42
42620,42
42621,42
42622,42
42623,42
42624,42
42625,42
42626,42
42627,42
42628,42
42629,42
42630,42
42631,42
42632,42
42633,42
42634,42
42635,42
42636,42
42637,42
42638,42
42639,42
42640,42
42641,42
42642,42
42643,42
42644,42
42645,42
42646,42
42647,42
42648,42
42649,42
42650,42
42651,42
42652,42
42653,42
42654,42
42655,42
42656,42
42657,42
42658,42
42659,42
42660,42
42661,42
42662,42
42663,42
42664,42
42665,42
42666,42
42667,42
42668,42
42669,42
42670,42
42671,42
42672,42
42673,42
42674,42
42675,42
42676,42
42677,42
42678,42
42679,42
42680,42
42681,42
42682,42
42683,42
42684,42
42685,42
42686,42
42687,42
42688,42
42689,42
42690,42
42691,42
42692,42
42693,42
42694,42
42695,42
42696,42
42697,42
42698,42
42699,42
42700,42
42701,42
42702,42
42703,42
42704,42
42705,42
42706,42
42707,41
42708,41
42709,41
42710,41
42711,41
42712,41
42713,41
42714,41
42715,41
42716,41
42717,41
42718,41
42719,41
42720,41
42721,41
42722,41
42723,41
42724,41
42725,41
42726,41
42727,41
42728,41
42729,41
42730,41
42731,41
42732,41
42733,41
42734,41
42735,41
42736,41
42737,41
42738,41
42739,41
42740,41
42741,41
42742,41
42743,41
42744,41
42745,41
42746,41
42747,41
42748,41
42749,41
42750,41
42751,41
42752,41
42753,41
42754,41
42755,41
42756,41
42757,41
42758,41
42759,41
42760,41
42761,41
42762,41
42763,41
42764,41
42765,41
42766,41
42767,41
42768,41
42769,41
42770,41
42771,41
42772,41
42773,41
42774,41
42775,41
42776,41
42777,41
42778,41
42779,41
42780,41
42781,41
42782,41
42783,41
42784,41
42785,41
42786,41
42787,41
42788,41
42789,41
42790,41
42791,41
42792,41
42793,41
42794,41
42795,41
42796,41
42797,41
42798,41
42799,41
42800,41
42801,41
42802,41
42803,41
42804,41
42805,41
42806,41
42807,41
42808,41
42809,41
42810,41
42811,41
42812,41
42813,41
42814,41
42815,41
42816,41
42817,41
42818,41
42819,41
42820,41
42821,41
42822,41
42823,41
42824,41
42825,41
42826,41
42827,41
42828,41
42829,41
42830,41
42831,41
42832,41
42833,41
42834,41
42835,41
42836,41
42837,41
42838,41
42839,41
42840,41
42841,41
42842,41
42843,41
42844,41
42845,41
42846,41
42847,41
42848,41
42849,41
42850,41
42851,41
42852,41
42853,41
42854,41
42855,41
42856,41
42857,41
42858,41
42859,41
42860,41
42861,41
42862,41
42863,41
42864,41
42865,41
42866,41
42867,41
42868,41
42869,41
42870,41
42871,41
42872,41
42873,41
42874,41
42875,41
42876,41
42877,41
42878,41
42879,41
42880,41
42881,41
42882,41
42883,41
42884,41
42885,41
42886,41
42887,41
42888,41
42889,41
42890,41
42891,41
42892,41
42893,41
42894,41
42895,41
42896,41
42897,41
42898,41
42899,41
42900,41
42901,41
42902,41
42903,41
42904,41
42905,41
42906,41
42907,41
42908,41
42909,41
42910,41
42911,41
42912,41
42913,41
42914,41
42915,41
42916,41
42917,41
42918,41
42919,41
42920,41
42921,41
42922,41
42923,41
42924,41
42925,41
42926,41
42927,41
42928,41
42929,41
42930,41
42931,41
42932,41
42933,41
42934,41
42935,41
42936,41
42937,41
42938,41
42939,41
42940,41
42941,41
42942,41
42943,41
42944,41
42945,41
42946,41
42947,41
42948,41
42949,41
42950,41
42951,41
42952,41
42953,41
42954,41
42955,41
42956,41
42957,41
42958,41
42959,41
42960,41
42961,41
42962,41
42963,41
42964,41
42965,41
42966,41
42967,41
42968,41
42969,41
42970,41
42971,41
42972,41
42973,41
42974,41
42975,41
42976,41
42977,41
42978,41
42979,41
42980,41
42981,41
42982,41
42983,41
42984,41
42985,41
42986,41
42987,41
42988,41
42989,41
42990,41
42991,41
42992,41
42993,41
42994,41
42995,41
42996,41
42997,41
42998,41
42999,41
43000,41
43001,41
43002,41
43003,41
43004,41
43005,41
43006,41
43007,41
43008,41
43009,41
43010,41
43011,41
43012,41
43013,41
43014,41
43015,41
43016,41
43017,41
43018,41
43019,41
43020,41
43021,41
43022,41
43023,41
43024,41
43025,41
43026,41
43027,41
43028,41
43029,41
43030,41
43031,41
43032,41
43033,41
43034,41
43035,41
43036,41
43037,41
43038,41
43039,41
43040,41
43041,41
43042,41
43043,41
43044,41
43045,41
43046,41
43047,41
43048,41
43049,41
43050,41
43051,41
43052,41
43053,41
43054,41
43055,41
43056,41
43057,41
43058,41
43059,41
43060,41
43061,41
43062,41
43063,41
43064,41
43065,41
43066,41
43067,41
43068,41
43069,41
43070,41
43071,41
43072,41
43073,41
43074,41
43075,41
43076,41
43077,41
43078,41
43079,41
43080,41
43081,41
43082,41
43083,41
43084,41
43085,41
43086,41
43087,41
43088,41
43089,41
43090,41
43091,41
43092,41
43093,41
43094,41
43095,41
43096,41
43097,41
43098,41
43099,41
43100,41
43101,41
43102,41
43103,41
43104,41
43105,41
43106,41
43107,41
43108,41
43109,41
43110,41
43111,41
43112,41
43113,41
43114,41
43115,41
43116,41
43117,41
43118,41
43119,41
43120,41
43121,41
43122,41
43123,41
43124,41
43125,41
43126,41
43127,41
43128,41
43129,41
43130,41
43131,41
43132,41
43133,41
43134,41
43135,41
43136,41
43137,41
43138,41
43139,41
43140,41
43141,41
43142,41
43143,41
43144,41
43145,41
43146,41
43147,41
43148,41
43149,41
43150,41
43151,41
43152,41
43153,41
43154,41
43155,41
43156,41
43157,41
43158,41
43159,41
43160,41
43161,41
43162,41
43163,41
43164,41
43165,41
43166,41
43167,41
43168,41
43169,41
43170,41
43171,41
43172,41
43173,41
43174,41
43175,41
43176,41
43177,41
43178,41
43179,41
43180,41
43181,41
43182,41
43183,41
43184,41
43185,41
43186,41
43187,41
43188,41
43189,41
43190,41
43191,41
43192,41
43193,41
43194,41
43195,41
43196,41
43197,41
43198,41
43199,41
43200,41
43201,41
43202,41
43203,41
43204,41
43205,41
43206,41
43207,41
43208,41
43209,41
43210,41
43211,41
43212,41
43213,41
43214,41
43215,41
43216,41
43217,41
43218,41
43219,41
43220,41
43221,41
43222,41
43223,41
43224,41
43225,41
43226,41
43227,41
43228,41
43229,41
43230,41
43231,41
43232,41
43233,41
43234,41
43235,41
43236,41
43237,41
43238,41
43239,41
43240,41
43241,41
43242,41
43243,41
43244,41
43245,41
43246,41
43247,41
43248,41
43249,41
43250,41
43251,41
43252,41
43253,41
43254,41
43255,41
43256,41
43257,41
43258,41
43259,41
43260,41
43261,41
43262,41
43263,41
43264,41
43265,41
43266,41
43267,41
43268,41
43269,41
43270,41
43271,41
43272,41
43273,41
43274,41
43275,41
43276,41
43277,41
43278,41
43279,41
43280,41
43281,41
43282,41
43283,41
43284,41
43285,41
43286,41
43287,41
43288,41
43289,41
43290,41
43291,41
43292,41
43293,41
43294,41
43295,41
43296,41
43297,41
43298,41
43299,41
43300,41
43301,41
43302,41
43303,41
43304,41
43305,41
43306,41
43307,41
43308,41
43309,41
43310,41
43311,41
43312,41
43313,41
43314,41
43315,41
43316,41
43317,41
43318,41
43319,41
43320,41
43321,41
43322,41
43323,41
43324,41
43325,41
43326,41
43327,41
43328,41
43329,41
43330,41
43331,41
43332,41
43333,41
43334,41
43335,41
43336,41
43337,41
43338,41
43339,41
43340,41
43341,41
43342,41
43343,41
43344,41
43345,41
43346,41
43347,41
43348,41
43349,41
43350,41
43351,41
43352,41
43353,41
43354,41
43355,41
43356,41
43357,41
43358,41
43359,41
43360,41
43361,41
43362,41
43363,41
43364,41
43365,41
43366,41
43367,41
43368,41
43369,41
43370,41
43371,41
43372,41
43373,41
43374,41
43375,41
43376,41
43377,41
43378,41
43379,41
43380,41
43381,41
43382,41
43383,41
43384,41
43385,41
43386,41
43387,41
43388,41
43389,41
43390,41
43391,41
43392,41
43393,41
43394,41
43395,41
43396,41
43397,41
43398,41
43399,41
43400,41
43401,41
43402,41
43403,41
43404,41
43405,41
43406,41
43407,41
43408,41
43409,41
43410,41
43411,41
43412,41
43413,41
43414,41
43415,41
43416,41
43417,41
43418,41
43419,41
43420,41
43421,41
43422,41
43423,41
43424,41
43425,41
43426,41
43427,41
43428,41
43429,41
43430,41
43431,41
43432,41
43433,41
43434,41
43435,41
43436,41
43437,41
43438,41
43439,41
43440,41
43441,41
43442,41
43443,41
43444,41
43445,41
43446,41
43447,41
43448,41
43449,41
43450,41
43451,41
43452,41
43453,41
43454,41
43455,41
43456,41
43457,41
43458,41
43459,41
43460,41
43461,41
43462,41
43463,41
43464,41
43465,41
43466,41
43467,41
43468,41
43469,41
43470,41
43471,41
43472,41
43473,41
43474,41
43475,41
43476,41
43477,41
43478,41
43479,41
43480,41
43481,41
43482,41
43483,41
43484,41
43485,41
43486,41
43487,41
43488,41
43489,41
43490,41
43491,41
43492,41
43493,41
43494,41
43495,41
43496,41
43497,41
43498,41
43499,41
43500,41
43501,41
43502,41
43503,41
43504,41
43505,41
43506,41
43507,41
43508,41
43509,41
43510,41
43511,41
43512,41
43513,41
43514,41
43515,41
43516,41
43517,41
43518,41
43519,41
43520,41
43521,41
43522,41
43523,41
43524,41
43525,41
43526,41
43527,41
43528,41
43529,41
43530,41
43531,41
43532,41
43533,41
43534,41
43535,41
43536,41
43537,41
43538,41
43539,41
43540,41
43541,41
43542,41
43543,41
43544,41
43545,41
43546,41
43547,41
43548,41
43549,41
43550,41
43551,41
43552,41
43553,41
43554,41
43555,41
43556,41
43557,41
43558,41
43559,41
43560,41
43561,41
43562,41
43563,41
43564,41
43565,41
43566,41
43567,41
43568,41
43569,41
43570,41
43571,41
43572,41
43573,41
43574,41
43575,41
43576,41
43577,41
43578,41
43579,41
43580,41
43581,41
43582,41
43583,41
43584,41
43585,41
43586,41
43587,41
43588,41
43589,41
43590,41
43591,41
43592,41
43593,41
43594,41
43595,41
43596,41
43597,41
43598,41
43599,41
43600,41
43601,41
43602,41
43603,41
43604,41
43605,41
43606,41
43607,41
43608,41
43609,41
43610,41
43611,41
43612,41
43613,41
43614,41
43615,41
43616,41
43617,41
43618,41
43619,41
43620,41
43621,41
43622,41
43623,41
43624,41
43625,41
43626,41
43627,41
43628,41
43629,41
43630,41
43631,41
43632,41
43633,41
43634,41
43635,41
43636,41
43637,41
43638,41
43639,41
43640,41
43641,41
43642,41
43643,41
43644,41
43645,41
43646,41
43647,41
43648,41
43649,41
43650,41
43651,41
43652,41
43653,41
43654,41
43655,41
43656,41
43657,41
43658,41
43659,41
43660,41
43661,41
43662,41
43663,41
43664,41
43665,41
43666,41
43667,41
43668,41
43669,41
43670,41
43671,41
43672,41
43673,41
43674,41
43675,41
43676,41
43677,41
43678,41
43679,41
43680,41
43681,41
43682,41
43683,41
43684,41
43685,41
43686,41
43687,41
43688,41
43689,41
43690,41
43691,41
43692,41
43693,41
43694,41
43695,41
43696,41
43697,41
43698,41
43699,41
43700,41
43701,41
43702,41
43703,41
43704,41
43705,41
43706,41
43707,41
43708,41
43709,41
43710,41
43711,41
43712,41
43713,41
43714,41
43715,41
43716,41
43717,41
43718,41
43719,41
43720,41
43721,41
43722,41
43723,41
43724,41
43725,41
43726,41
43727,41
43728,41
43729,41
43730,41
43731,41
43732,41
43733,41
43734,41
43735,41
43736,41
43737,41
43738,41
43739,41
43740,41
43741,41
43742,41
43743,41
43744,41
43745,41
43746,41
43747,41
43748,41
43749,41
43750,41
43751,41
43752,41
43753,41
43754,41
43755,41
43756,41
43757,41
43758,41
43759,41
43760,41
43761,41
43762,41
43763,41
43764,41
43765,41
43766,41
43767,41
43768,41
43769,41
43770,41
43771,41
43772,41
43773,41
43774,41
43775,41
43776,41
43777,41
43778,41
43779,41
43780,41
43781,41
43782,41
43783,41
43784,41
43785,41
43786,41
43787,41
43788,41
43789,41
43790,41
43791,41
43792,41
43793,41
43794,41
43795,41
43796,41
43797,41
43798,41
43799,41
43800,41
43801,41
43802,41
43803,41
43804,41
43805,41
43806,41
43807,41
43808,41
43809,41
43810,41
43811,41
43812,41
43813,41
43814,41
43815,41
43816,41
43817,41
43818,41
43819,41
43820,41
43821,41
43822,41
43823,41
43824,41
43825,41
43826,41
43827,41
43828,41
43829,41
43830,41
43831,41
43832,41
43833,41
43834,41
43835,41
43836,41
43837,41
43838,41
43839,41
43840,41
43841,41
43842,41
43843,41
43844,41
43845,41
43846,41
43847,41
43848,41
43849,41
43850,41
43851,41
43852,41
43853,41
43854,41
43855,41
43856,41
43857,41
43858,41
43859,41
43860,41
43861,41
43862,41
43863,41
43864,41
43865,41
43866,41
43867,41
43868,41
43869,41
43870,41
43871,41
43872,41
43873,41
43874,41
43875,41
43876,41
43877,41
43878,41
43879,41
43880,41
43881,41
43882,41
43883,41
43884,41
43885,41
43886,41
43887,41
43888,41
43889,41
43890,41
43891,41
43892,41
43893,41
43894,41
43895,41
43896,41
43897,41
43898,41
43899,41
43900,41
43901,41
43902,41
43903,41
43904,41
43905,41
43906,41
43907,41
43908,41
43909,41
43910,41
43911,41
43912,41
43913,41
43914,41
43915,41
43916,41
43917,41
43918,41
43919,41
43920,41
43921,41
43922,41
43923,41
43924,41
43925,41
43926,41
43927,41
43928,41
43929,41
43930,41
43931,41
43932,41
43933,41
43934,41
43935,41
43936,41
43937,41
43938,41
43939,41
43940,41
43941,41
43942,41
43943,41
43944,41
43945,41
43946,41
43947,41
43948,41
43949,41
43950,41
43951,41
43952,41
43953,41
43954,41
43955,41
43956,41
43957,41
43958,41
43959,41
43960,41
43961,41
43962,41
43963,41
43964,41
43965,41
43966,41
43967,41
43968,41
43969,41
43970,41
43971,40
43972,40
43973,40
43974,40
43975,40
43976,40
43977,40
43978,40
43979,40
43980,40
43981,40
43982,40
43983,40
43984,40
43985,40
43986,40
43987,40
43988,40
43989,40
43990,40
43991,40
43992,40
43993,40
43994,40
43995,40
43996,40
43997,40
43998,40
43999,40
44000,40
44001,40
44002,40
44003,40
44004,40
44005,40
44006,40
44007,40
44008,40
44009,40
44010,40
44011,40
44012,40
44013,40
44014,40
44015,40
44016,40
44017,40
44018,40
44019,40
44020,40
44021,40
44022,40
44023,40
44024,40
44025,40
44026,40
44027,40
44028,40
44029,40
44030,40
44031,40
44032,40
44033,40
44034,40
44035,40
44036,40
44037,40
44038,40
44039,40
44040,40
44041,40
44042,40
44043,40
44044,40
44045,40
44046,40
44047,40
44048,40
44049,40
44050,40
44051,40
44052,40
44053,40
44054,40
44055,40
44056,40
44057,40
44058,40
44059,40
44060,40
44061,40
44062,40
44063,40
44064,40
44065,40
44066,40
44067,40
44068,40
44069,40
44070,40
44071,40
44072,40
44073,40
44074,40
44075,40
44076,40
44077,40
44078,40
44079,40
44080,40
44081,40
44082,40
44083,40
44084,40
44085,40
44086,40
44087,40
44088,40
44089,40
44090,40
44091,40
44092,40
44093,40
44094,40
44095,40
44096,40
44097,40
44098,40
44099,40
44100,40
44101,40
44102,40
44103,40
44104,40
44105,40
44106,40
44107,40
44108,40
44109,40
44110,40
44111,40
44112,40
44113,40
44114,40
44115,40
44116,40
44117,40
44118,40
44119,40
44120,40
44121,40
44122,40
44123,40
44124,40
44125,40
44126,40
44127,40
44128,40
44129,40
44130,40
44131,40
44132,40
44133,40
44134,40
44135,40
44136,40
44137,40
44138,40
44139,40
44140,40
44141,40
44142,40
44143,40
44144,40
44145,40
44146,40
44147,40
44148,40
44149,40
44150,40
44151,40
44152,40
44153,40
44154,40
44155,40
44156,40
44157,40
44158,40
44159,40
44160,40
44161,40
44162,40
44163,40
44164,40
44165,40
44166,40
44167,40
44168,40
44169,40
44170,40
44171,40
44172,40
44173,40
44174,40
44175,40
44176,40
44177,40
44178,40
44179,40
44180,40
44181,40
44182,40
44183,40
44184,40
44185,40
44186,40
44187,40
44188,40
44189,40
44190,40
44191,40
44192,40
44193,40
44194,40
44195,40
44196,40
44197,40
44198,40
44199,40
44200,40
44201,40
44202,40
44203,40
44204,40
44205,40
44206,40
44207,40
44208,40
44209,40
44210,40
44211,40
44212,40
44213,40
44214,40
44215,40
44216,40
44217,40
44218,40
44219,40
44220,40
44221,40
44222,40
44223,40
44224,40
44225,40
44226,40
44227,40
44228,40
44229,40
44230,40
44231,40
44232,40
44233,40
44234,40
44235,40
44236,40
44237,40
44238,40
44239,40
44240,40
44241,40
44242,40
44243,40
44244,40
44245,40
44246,40
44247,40
44248,40
44249,40
44250,40
44251,40
44252,40
44253,40
44254,40
44255,40
44256,40
44257,40
44258,40
44259,40
44260,40
44261,40
44262,40
44263,40
44264,40
44265,40
44266,40
44267,40
44268,40
44269,40
44270,40
44271,40
44272,40
44273,40
44274,40
44275,40
44276,40
44277,40
44278,40
44279,40
44280,40
44281,40
44282,40
44283,40
44284,40
44285,40
44286,40
44287,40
44288,40
44289,40
44290,40
44291,40
44292,40
44293,40
44294,40
44295,40
44296,40
44297,40
44298,40
44299,40
44300,40
44301,40
44302,40
44303,40
44304,40
44305,40
44306,40
44307,40
44308,40
44309,40
44310,40
44311,40
44312,40
44313,40
44314,40
44315,40
44316,40
44317,40
44318,40
44319,40
44320,40
44321,40
44322,40
44323,40
44324,40
44325,40
44326,40
44327,40
44328,40
44329,40
44330,40
44331,40
44332,40
44333,40
44334,40
44335,40
44336,40
44337,40
44338,40
44339,40
44340,40
44341,40
44342,40
44343,40
44344,40
44345,40
44346,40
44347,40
44348,40
44349,40
44350,40
44351,40
44352,40
44353,40
44354,40
44355,40
44356,40
44357,40
44358,40
44359,40
44360,40
44361,40
44362,40
44363,40
44364,40
44365,40
44366,40
44367,40
44368,40
44369,40
44370,40
44371,40
44372,40
44373,40
44374,40
44375,40
44376,40
44377,40
44378,40
44379,40
44380,40
44381,40
44382,40
44383,40
44384,40
44385,40
44386,40
44387,40
44388,40
44389,40
44390,40
44391,40
44392,40
44393,40
44394,40
44395,40
44396,40
44397,40
44398,40
44399,40
44400,40
44401,40
44402,40
44403,40
44404,40
44405,40
44406,40
44407,40
44408,40
44409,40
44410,40
44411,40
44412,40
44413,40
44414,40
44415,40
44416,40
44417,40
44418,40
44419,40
44420,40
44421,40
44422,40
44423,40
44424,40
44425,40
44426,40
44427,40
44428,40
44429,40
44430,40
44431,40
44432,40
44433,40
44434,40
44435,40
44436,40
44437,40
44438,40
44439,40
44440,40
44441,40
44442,40
44443,40
44444,40
44445,40
44446,40
44447,40
44448,40
44449,40
44450,40
44451,40
44452,40
44453,40
44454,40
44455,40
44456,40
44457,40
44458,40
44459,40
44460,40
44461,40
44462,40
44463,40
44464,40
44465,40
44466,40
44467,40
44468,40
44469,40
44470,40
44471,40
44472,40
44473,40
44474,40
44475,40
44476,40
44477,40
44478,40
44479,40
44480,40
44481,40
44482,40
44483,40
44484,40
44485,40
44486,40
44487,40
44488,40
44489,40
44490,40
44491,40
44492,40
44493,40
44494,40
44495,40
44496,40
44497,40
44498,40
44499,40
44500,40
44501,40
44502,40
44503,40
44504,40
44505,40
44506,40
44507,40
44508,40
44509,40
44510,40
44511,40
44512,40
44513,40
44514,40
44515,40
44516,40
44517,40
44518,40
44519,40
44520,40
44521,40
44522,40
44523,40
44524,40
44525,40
44526,40
44527,40
44528,40
44529,40
44530,40
44531,40
44532,40
44533,40
44534,40
44535,40
44536,40
44537,40
44538,40
44539,40
44540,40
44541,40
44542,40
44543,40
44544,40
44545,40
44546,40
44547,40
44548,40
44549,40
44550,40
44551,40
44552,40
44553,40
44554,40
44555,40
44556,40
44557,40
44558,40
44559,40
44560,40
44561,40
44562,40
44563,40
44564,40
44565,40
44566,40
44567,40
44568,40
44569,40
44570,40
44571,40
44572,40
44573,40
44574,40
44575,40
44576,40
44577,40
44578,40
44579,40
44580,40
44581,40
44582,40
44583,40
44584,40
44585,40
44586,40
44587,40
44588,40
44589,40
44590,40
44591,40
44592,40
44593,40
